Date, Close/Last, Volume, Open, High, Low
2020-01-29,893.0, 65779,896.0,903.0,890.75
2020-01-28,895.0, 75810,897.5,898.0,888.5
2020-01-27,897.25, 101878,899.25,900.0,888.25
2020-01-24,902.0, 71264,909.25,909.25,900.75
2020-01-23,909.5, 90300,914.0,914.75,904.0
2020-01-22,913.75, 86198,917.0,922.0,913.25
2020-01-21,916.0, 110873,930.0,931.5,915.25
2020-01-17,929.75, 81648,924.5,933.5,920.0
2020-01-16,924.0, 93126,929.75,930.25,922.0
2020-01-15,928.75, 108170,942.0,943.25,928.25
2020-01-14,941.5, 76467,941.5,948.5,938.5
2020-01-13,942.25, 63111,939.5,943.25,939.25
2020-01-10,946.0, 98345,942.75,947.0,935.5
2020-01-09,943.5, 90211,946.75,954.5,939.25
2020-01-08,947.25, 90708,942.5,950.5,938.0
2020-01-07,944.0, 66247,944.75,947.5,937.75
2020-01-06,944.75, 81049,946.25,946.25,943.75
2020-01-03,941.5, 98174,956.0,957.0,937.5
2020-01-02,956.25, 81334,956.0,961.0,953.75
2019-12-31,955.5, 65951,951.5,956.25,947.25
2019-12-30,952.5, 113654,941.5,953.0,939.5
2019-12-27,941.5, 104243,945.75,950.5,938.5
2019-12-26,946.5, 53115,946.25,949.0,945.0
2019-12-24,936.5, 41999,933.0,937.5,929.0
2019-12-23,942.25, 91019,939.0,946.75,937.5
2019-12-20,938.25, 69246,936.0,941.0,935.25
2019-12-19,936.25, 66847,939.0,941.5,933.75
2019-12-18,940.5, 70686,940.0,941.75,935.0
2019-12-17,940.75, 96723,934.75,943.25,934.0
2019-12-16,936.0, 72748,927.0,936.5,926.5
2019-12-13,921.5, 91708,919.0,922.75,916.0
2019-12-12,912.5, 72557,907.5,916.0,902.5
2019-12-11,893.5, 139714,898.75,902.0,892.0
2019-12-10,901.25, 90625,897.5,902.25,896.25
2019-12-09,897.25, 164640,891.75,903.5,889.75
2019-12-06,889.5, 148050,885.5,892.0,885.25
2019-12-05,884.25, 96524,878.0,888.75,877.25
2019-12-04,878.0, 91042,872.25,880.0,871.5
2019-12-03,871.0, 99030,873.5,875.75,868.25
2019-12-02,870.5, 115464,870.0,873.25,867.5
2019-11-29,876.75, 59925,883.25,884.75,875.75
2019-11-27,882.0, 81381,884.75,887.5,881.25
2019-11-26,884.25, 95363,892.75,895.0,882.75
2019-11-25,892.5, 72370,898.0,902.5,892.0
2019-11-22,897.0, 78021,900.5,903.5,895.5
2019-11-21,901.0, 89788,905.25,909.25,900.25
2019-11-20,905.0, 106037,907.25,907.5,904.5
2019-11-19,911.5, 83806,910.5,917.0,910.0
2019-11-18,910.25, 76310,919.0,921.75,910.0
2019-11-15,918.25, 73352,918.25,923.5,915.25
2019-11-14,916.75, 81277,915.0,917.5,911.0
2019-11-13,915.25, 92531,916.5,921.5,913.5
2019-11-12,916.75, 72303,916.5,920.0,915.0
2019-11-11,917.0, 108326,928.25,929.0,916.0
2019-11-08,931.0, 124898,935.5,938.75,926.5
2019-11-07,936.5, 108038,927.75,938.5,926.5
2019-11-06,927.5, 82385,932.25,932.25,927.0
2019-11-05,934.25, 79533,938.0,941.0,932.0
2019-11-04,938.0, 85997,935.5,942.25,932.5
2019-11-01,936.75, 93909,931.0,938.75,930.25
2019-10-31,932.25, 114124,927.25,933.25,925.0
2019-10-30,930.5, 159025,933.0,937.0,930.25
2019-10-29,933.5, 199123,935.5,940.25,931.0
2019-10-28,935.5, 148668,935.25,940.25,934.25
2019-10-25,934.5, 146690,947.0,951.25,933.25
2019-10-24,947.0, 105546,948.0,953.0,946.75
2019-10-23,949.0, 134794,948.0,953.0,942.0
2019-10-22,934.0, 152215,932.5,945.25,931.0
2019-10-21,933.25, 113636,930.75,940.0,930.25
2019-10-18,934.0, 109778,931.0,938.5,930.5
2019-10-17,931.5, 109201,928.0,940.75,927.25
2019-10-16,928.0, 94674,933.0,938.75,927.5
2019-10-15,934.0, 116329,938.75,944.25,933.25
2019-10-14,940.5, 124563,940.5,945.5,930.5
2019-10-11,936.0, 166277,923.75,939.25,923.5
2019-10-10,923.5, 157164,919.5,934.0,918.75
2019-10-09,923.75, 150175,918.5,931.5,918.25
2019-10-08,920.5, 132790,915.0,923.75,910.5
2019-10-07,915.25, 118091,916.5,919.5,911.5
2019-10-04,916.25, 79552,911.0,921.25,909.5
2019-10-03,911.75, 102527,917.75,918.25,909.25
2019-10-02,913.75, 100690,917.25,918.75,911.75
2019-10-01,919.5, 166414,904.0,920.0,903.25
2019-09-30,906.0, 148516,884.75,906.75,883.75
2019-09-27,883.0, 60038,887.75,889.25,881.5
2019-09-26,888.5, 76227,888.0,895.5,886.75
2019-09-25,889.25, 87659,894.0,897.75,885.25
2019-09-24,894.25, 77328,892.5,899.0,890.5
2019-09-23,892.5, 107364,882.75,899.25,882.75
2019-09-20,882.75, 88446,893.0,893.5,880.75
2019-09-19,893.0, 82328,889.25,895.0,886.25
2019-09-18,888.75, 57167,895.25,897.0,886.75
2019-09-17,893.75, 84435,900.0,900.0,888.25
2019-09-16,900.0, 79015,903.25,904.75,894.25
2019-09-13,898.75, 95202,894.5,903.5,893.0
2019-09-12,895.5, 204409,871.0,896.0,869.0
2019-09-11,866.5, 68462,872.0,873.5,864.0
2019-09-10,872.0, 111626,859.25,874.75,857.25
2019-09-09,857.75, 77532,857.75,861.0,851.0
2019-09-06,857.75, 79205,862.75,866.5,856.0
2019-09-05,861.5, 108785,875.25,878.75,858.25
2019-09-04,875.5, 93836,867.25,879.5,864.25
2019-09-03,868.5, 107144,866.25,869.25,859.25
2019-08-30,868.5, 81645,868.5,877.75,867.0
2019-08-29,868.5, 116800,865.5,873.0,865.25
2019-08-28,865.75, 115819,859.25,867.75,852.5
2019-08-27,859.25, 107229,865.0,866.0,856.0
2019-08-26,867.25, 124115,855.0,870.5,855.0
2019-08-23,856.5, 144859,868.25,872.0,855.0
2019-08-22,868.75, 90509,873.0,882.0,867.75
2019-08-21,873.0, 64113,868.25,876.5,866.75
2019-08-20,868.25, 68117,869.0,874.75,865.75
2019-08-19,866.5, 64555,874.75,877.75,864.5
2019-08-16,879.75, 62301,871.0,880.75,870.75
2019-08-15,870.75, 72456,879.25,885.0,870.25
2019-08-14,878.0, 81978,889.75,893.5,877.25
2019-08-13,889.0, 111777,879.25,896.75,875.5
2019-08-12,879.25, 116136,891.75,893.0,876.0
2019-08-09,891.75, 74814,883.5,894.5,881.75
2019-08-08,883.0, 94348,867.0,884.75,865.0
2019-08-07,866.75, 72217,865.75,869.5,862.0
2019-08-06,865.75, 65515,866.0,872.75,864.75
2019-08-05,868.75, 107602,870.25,874.5,854.5
2019-08-02,868.5, 81398,867.5,872.25,862.75
2019-08-01,865.25, 120894,880.75,882.0,860.0
2019-07-31,881.5, 99816,894.5,900.0,880.0
2019-07-30,896.75, 102201,903.5,905.25,889.5
2019-07-29,904.25, 85798,899.75,909.0,899.25
2019-07-26,901.0, 70055,901.25,907.0,898.5
2019-07-25,899.75, 81501,908.5,913.5,898.0
2019-07-24,908.25, 80572,904.0,912.75,901.5
2019-07-23,903.75, 78279,906.5,910.25,898.75
2019-07-22,905.75, 80065,920.0,922.0,905.0
2019-07-19,919.25, 124823,899.5,924.0,897.25
2019-07-18,899.0, 92000,898.0,903.5,893.0
2019-07-17,900.5, 78150,905.5,912.5,899.5
2019-07-16,906.0, 117800,918.0,918.25,902.5
2019-07-15,920.0, 80077,934.0,936.5,918.5
2019-07-12,931.5, 85169,917.5,932.25,913.25
2019-07-11,917.25, 73317,911.75,917.75,905.5
2019-07-10,912.75, 78109,904.75,913.5,899.25
2019-07-09,904.25, 73394,898.25,904.75,890.25
2019-07-08,897.75, 64416,901.75,902.5,891.75
2019-07-05,894.5, 61629,908.0,908.25,893.0
2019-07-03,908.75, 61084,898.75,909.25,896.0
2019-07-02,898.75, 91603,909.25,913.25,898.25
2019-07-01,908.5, 104697,933.75,934.25,907.0
2019-06-28,923.0, 124308,912.0,930.0,911.25
2019-06-27,912.25, 87854,917.0,922.75,907.75
2019-06-26,918.25, 96462,925.25,925.25,917.25
2019-06-25,926.5, 116446,938.75,941.25,923.25
2019-06-24,932.75, 86114,927.5,935.75,924.5
2019-06-21,927.5, 78603,940.0,942.75,927.25
